Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://www.googletagmanager.com/gtag/js?id=UA-107671946-1,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Mon, 07 Sep 2020 00:30:49 GMT', 'Expires': 'Mon, 07 Sep 2020 00:30:49 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Mon, 07 Sep 2020 00:30:49 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT'}"
,,//cdn-3.convertexperiments.com/js/10014524-10016139.js,{},"{'Cache-Control': 'public, max-age=272'}"
https://behance.net,3,,,
,,https://js-agent.newrelic.com/nr-1177.min.js,"{'Connection': 'keep-alive', 'Content-Length': '10405', 'x-amz-id-2': '/8k+gek/cGLR4WPCrXJEZejoYiT+jq+6LSM/K3theXAb5GkhJ6LiUPUWa0uXNM6sa2BTtjkMWe4=', 'x-amz-request-id': 'DY4X5S7J4R1X2Y2T', 'Last-Modified': 'Tue, 18 Aug 2020 17:23:32 GMT', 'ETag': '""97c8d5802b0de603104986846cdc509a""', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:30:52 GMT', 'Via': '1.1 varnish', 'X-Served-By': 'cache-mia17637-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '61791', 'X-Timer': 'S1599438652.373265,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Tue, 18 Aug 2020 17:23:32 GMT', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800'}"
,,https://static.adobelogin.com/imslib/imslib.min.js?client_id=BehanceWebSusi1&locale=en_US,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Mon, 07 Sep 2020 00:28:01 GMT', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Wed, 25 Mar 2020 11:03:26 GMT', 'ETag': 'W/""efd1a8160b348bfe4ec5508715c793c4""', 'Cache-Control': 'max-age=300', 'x-amz-version-id': '1z6xK46wo_DNiuz5a4nd2eB5EUWTE_14', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f871628c211968108daec18c331ed47d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'orjnKV218GZizmIPKN5H7kopei-wBHYVMbGvDfMRroYRu2zmWLk05Q==', 'Age': '174'}","{'Last-Modified': 'Wed, 25 Mar 2020 11:03:26 GMT', 'Cache-Control': 'max-age=300'}"
,,https://a5.behance.net/e871687209d8ae65b81aa1dbe6c60d3be059cd69/js/sso/shim-config.js?cb=264615658,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Fri, 04 Sep 2020 23:19:56 GMT', 'Cache-Control': 'max-age=604800', 'Last-Modified': 'Fri, 04 Sep 2020 22:53:37 GMT', 'x-amz-version-id': 'jggAkW5R0_8bO1_GEdgPi3BUa5YFDZzR', 'ETag': 'W/""9d9f1500aa0b7a96ea46532cc8adf6bb""', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9c1e51085ad77fbbab78fe2feb46cf98.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'i3EZfURx_ETdBVzyyI_11ycaMGMVEyw5TFCmtQJF8Nfxi0QH8_uzBw==', 'Age': '177059'}","{'Cache-Control': 'max-age=604800', 'Last-Modified': 'Fri, 04 Sep 2020 22:53:37 GMT'}"
https://cengage.com,23,,,
,,//s.tribalfusion.com/displayAd.js?dver=0.8&th=5991318384,{},"{'Last-Modified': 'Tue, 04 Apr 2017 05:09:56 GMT', 'Expires': 'Sun, 06 Dec 2020 00:31:12 GMT', 'Cache-Control': 'private'}"
,,https://www.google-analytics.com/plugins/ua/linkid.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '859', 'Date': 'Sun, 06 Sep 2020 23:56:14 GMT', 'Expires': 'Mon, 07 Sep 2020 00:56:14 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, max-age=3600', 'Age': '2098', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 00:56:14 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,//img.en25.com/i/elqCfg.min.js,{},"{'Last-Modified': 'Fri, 17 Jul 2020 18:55:09 GMT', 'Cache-Control': 'no-cache, no-store', 'Expires': 'Mon, 07 Sep 2020 00:31:13 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 23:14:37 GMT', 'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4596', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://snap.licdn.com/li.lms-analytics/insight.old.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=48602', 'Date': 'Mon, 07 Sep 2020 00:31:14 GMT', 'Content-Length': '1576', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Cache-Control': 'max-age=48602'}"
,,//cdn3.optimizely.com/js/geo2.js,{},{'Cache-Control': 'max-age=14300'}
,,https://static.ads-twitter.com/uwt.js,"{'Connection': 'keep-alive', 'Content-Length': '1958', 'Last-Modified': 'Mon, 10 Aug 2020 18:15:26 GMT', 'Cache-Control': 'no-cache', 'Content-Type': 'application/javascript; charset=utf-8', 'Etag': '""a4cc3f907681b24a3efd540acd5d2996+gzip""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:31:14 GMT', 'Via': '1.1 varnish', 'Age': '10772', 'X-Served-By': 'cache-mia17631-MIA', 'X-Cache': 'HIT', 'X-Timer': 'S1599438675.664596,VS0,VE0', 'Vary': 'Accept-Encoding,Host', 'P3P': 'CP=""CAO DSP LAW CURa ADMa DEVa TAIa PSAa PSDa IVAa IVDa OUR BUS IND UNI COM NAV INT""'}","{'Last-Modified': 'Mon, 10 Aug 2020 18:15:26 GMT', 'Cache-Control': 'no-cache'}"
,,https://snap.licdn.com/li.lms-analytics/insight.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=47027', 'Date': 'Mon, 07 Sep 2020 00:31:15 GMT', 'Content-Length': '446', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Cache-Control': 'max-age=47027'}"
,,https://static.hotjar.com/c/hotjar-794997.js?sv=7,"{'Date': 'Mon, 07 Sep 2020 00:31:15 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '2613', 'Connection': 'keep-alive', 'ETag': 'W/e21808520538081f00852076e0a7329e', 'X-Cache-Hit': '1', 'Cache-Control': 'max-age=60', 'section-io-origin-status': '304', 'section-io-origin-time-seconds': '0.084', 'section-origin-responded': 'true', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Age': '47', 'access-control-allow-origin': '*', 'access-control-max-age': '600', 'x-content-type-options': 'nosniff', 'section-io-tag': 'hotjarjs', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': '3f6c5e1b751e5f40e06a29ca20fd0c1d'}",{'Cache-Control': 'max-age=60'}
,,https://www.googletagmanager.com/gtm.js?id=GTM-5ZZ9XQ9,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Mon, 07 Sep 2020 00:31:16 GMT', 'Expires': 'Mon, 07 Sep 2020 00:31:16 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Mon, 07 Sep 2020 00:31:16 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT'}"
,,/webfiles/1596710061154/cengage/common/js/modernizr-custom.js,{},{}
,,/webfiles/1596710061154/cengage/common/js/shared.js,{},{}
,,/webfiles/1596710061154/cengage/common/js/init.js,{},{}
,,https://play.vidyard.com/embed/v4.js,"{'Connection': 'keep-alive', 'Content-Length': '21221', 'Last-Modified': 'Mon, 31 Aug 2020 19:09:24 GMT', 'ETag': '""dd3e7f1f43b0ac2c9eb697f2bad64d90""', 'Cache-Control': 'no-cache, no-store, must-revalidate', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'Content-Type': 'application/javascript', 'x-china': '0', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:31:24 GMT', 'Via': '1.1 varnish', 'Age': '0', 'X-Served-By': 'cache-mia17647-MIA', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'Vary': 'X-ThumbnailAB, X-China, accept-language, Accept-Encoding'}","{'Last-Modified': 'Mon, 31 Aug 2020 19:09:24 GMT', 'Cache-Control': 'no-cache, no-store, must-revalidate', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT'}"
,,https://cdn.optimizely.com/js/8392411042.js,"{'x-amz-id-2': 'XZ1Agmd/RkhKN336k1BIkkYAFJBpIp2sxURTplriH4O8V/x9lmbne0z1fG9tayxJpiFbITvJ/Ik=', 'x-amz-request-id': '920C60D0C1F97E8A', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Wed, 26 Aug 2020 19:01:24 GMT', 'ETag': '""cb85f290f582f57d664122e931a5c672""', 'x-amz-meta-revision': '6970', 'x-amz-meta-pci_enabled': 'False', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'uN5HQ7zzcFzpw2tGq64s9A3..rtCCNDk', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '118911', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=120', 'Date': 'Mon, 07 Sep 2020 00:31:24 GMT', 'Connection': 'keep-alive', 'Server-Timing': 'cdn;desc=""AkamaiION"";dur=0,rtt;desc=""58"";dur=0,cdnip;desc=""23.200.129.48"";dur=0,cdnmap;desc="""";dur=0,proto;desc="""";dur=0', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'x-amz-meta-revision', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Strict-Transport-Security': 'max-age=15768000'}","{'Last-Modified': 'Wed, 26 Aug 2020 19:01:24 GMT', 'Cache-Control': 'max-age=120'}"
,,https://script.hotjar.com/modules.bea1968def3c3b64afc1.js,"{'Date': 'Mon, 07 Sep 2020 00:31:25 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '86852', 'Connection': 'keep-alive', 'Last-Modified': 'Fri, 04 Sep 2020 10:55:33 GMT', 'Cache-Control': 'max-age=31536000', 'section-io-origin-status': '200', 'section-io-origin-time-seconds': '0.093', 'section-origin-responded': 'true', 'ETag': 'W/""8515b2fe771550747ace3492a862c1ee""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Age': '221552', 'X-Content-Type-Options': 'nosniff', 'Access-Control-Allow-Origin': '*', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': '25a594235c48d5d04f34cd1f54868fab'}","{'Last-Modified': 'Fri, 04 Sep 2020 16:01:05 GMT', 'Cache-Control': 'max-age=31536000'}"
,,https://s2138.t.eloqua.com/visitor/v200/svrGP?pps=50&siteid=2138&DLKey=23c8821f41be4419b8119560ebadefb9&DLLookup=&ms=61&firstPartyCookieDomain=tracking.cengage.com,"{'Cache-Control': 'private,no-cache, no-store', 'Pragma': 'no-cache', 'Content-Type': 'application/javascript', 'Expires': '-1', 'Set-Cookie': 'ELOQUA=GUID=D37DB8713A2C43BE8E2CF5B1706A77C5; domain=cengage.com; expires=Thu, 07-Oct-2021 00:31:27 GMT; path=/', 'P3P': 'CP=""IDC DSP COR DEVa TAIa OUR BUS PHY ONL UNI COM NAV CNT STA"",', 'X-XSS-Protection': '1; mode=block', 'X-Content-Type-Options': 'nosniff', 'Strict-Transport-Security': 'max-age=31536000;', 'Date': 'Mon, 07 Sep 2020 00:31:26 GMT', 'Content-Length': '0'}","{'Cache-Control': 'private,no-cache, no-store', 'Expires': '-1'}"
,,/webfiles/1596710061154/cengage/common/js/globHeader.js,{},{}
,,/webfiles/1596710061154/cengage/common/js/footer.js,{},{}
,,/webfiles/1596710061154/cengage/common/js/main.js,{},{}
,,/webfiles/1596710061154/cengage/common/js/analytics.js,{},{}
,,https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=l5vcw&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.cengage.com%2F,"{'cache-control': 'no-cache, no-store, must-revalidate, pre-check=0, post-check=0', 'content-encoding': 'gzip', 'content-length': '57', 'content-type': 'application/javascript;charset=utf-8', 'date': 'Mon, 07 Sep 2020 00:31:37 GMT', 'expires': 'Tue, 31 Mar 1981 05:00:00 GMT', 'last-modified': 'Mon, 07 Sep 2020 00:31:37 GMT', 'p3p': 'CP=""CAO DSP LAW CURa ADMa DEVa TAIa PSAa PSDa IVAa IVDa OUR BUS IND UNI COM NAV INT""', 'pragma': 'no-cache', 'server': 'tsa_c', 'set-cookie': 'personalization_id=""v1_nOwqVd/M3iJYCNkQBsALhQ==""; Max-Age=63072000; Expires=Wed, 7 Sep 2022 00:31:37 GMT; Path=/; Domain=.twitter.com; Secure; SameSite=None', 'status': '200 OK', 'strict-transport-security': 'max-age=631138519', 'x-connection-hash': 'd57886122f0a852fb242e572b22705f3', 'x-content-type-options': 'nosniff', 'x-frame-options': 'SAMEORIGIN', 'x-response-time': '22', 'x-transaction': '001860df004d81bc', 'x-twitter-response-tags': 'BouncerCompliant', 'x-xss-protection': '0'}",{}
,,//a.tribalfusion.com/pixel/tags/Cengage/778953/pixel.js,{},"{'Last-Modified': 'Wed, 06 Feb 2019 07:01:18 GMT', 'Expires': 'Mon, 07 Sep 2020 01:31:38 GMT', 'Cache-Control': 'max-age=3600, private'}"
https://match.com,11,,,
,,https://cdn.appdynamics.com/adrum-ext.15ad9e12c414858a5e6cfdfb1f2331b1.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Fri, 07 Aug 2020 10:56:22 GMT', 'Server': 'nginx/1.10.2', 'Last-Modified': 'Wed, 26 Sep 2018 23:59:21 GMT', 'ETag': 'W/""5bac1d59-c890""', 'access-control-allow-origin': '*', 'access-control-allow-methods': 'GET, POST, OPTIONS', 'access-control-allow-headers': 'DNT,X-CustomHeader,Keep-Alive,User-Agent,X-Requested-With,If-Modified-Since,Cache-Control,Content-Type', 'Cache-Control': 'public, max-age=2678400, s-max-age=14400', 'timing-allow-origin': '*', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f5948ee6b325d2018036669902c6e8d1.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'lqG5v0MbmXG27q3hBrrG1h-XKR0HgVj3YcuuKnDuDqaUkyvXzqiyhg==', 'Age': '2640920'}","{'Last-Modified': 'Wed, 26 Sep 2018 23:59:21 GMT', 'Cache-Control': 'public, max-age=2678400, s-max-age=14400'}"
,,https://www.googleadservices.com/pagead/conversion_async.js,"{'P3P': 'policyref=""https://www.googleadservices.com/pagead/p3p.xml"", CP=""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC""', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'Date': 'Mon, 07 Sep 2020 00:31:43 GMT', 'Expires': 'Mon, 07 Sep 2020 00:31:43 GMT', 'Cache-Control': 'private, max-age=3600', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'ETag': '17904044164015545428', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Mon, 07 Sep 2020 00:31:43 GMT', 'Cache-Control': 'private, max-age=3600'}"
,,/clientresource/gettranslations?cc=es-MX&v=8.0.7549.17723,{},{}
,,/scripts/jquery/current.min.js?v=8.0.7549.17723,{},{}
,,/build/js/match-504fcc79.js?v=8.0.7549.17723,{},{}
,,https://cdn.appdynamics.com/adrum/adrum-4.5.2.1326.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 29 Aug 2020 05:46:19 GMT', 'Server': 'nginx/1.10.2', 'Last-Modified': 'Mon, 24 Sep 2018 23:54:42 GMT', 'ETag': 'W/""5ba97942-10fd5""', 'access-control-allow-origin': '*', 'access-control-allow-methods': 'GET, POST, OPTIONS', 'access-control-allow-headers': 'DNT,X-CustomHeader,Keep-Alive,User-Agent,X-Requested-With,If-Modified-Since,Cache-Control,Content-Type', 'Cache-Control': 'public, max-age=2678400, s-max-age=14400', 'timing-allow-origin': '*', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3133fe52d587d21d083278ea7a76d879.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '2g6rCsJ5qnBrkcGLcGXWY3Cb-WyZ0aNIgHj7P50szs9XzNGeFg5PGQ==', 'Age': '758731'}","{'Last-Modified': 'Mon, 24 Sep 2018 23:54:42 GMT', 'Cache-Control': 'public, max-age=2678400, s-max-age=14400'}"
,,https://www.googletagmanager.com/gtag/js?id=AW-1019662069,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Mon, 07 Sep 2020 00:31:51 GMT', 'Expires': 'Mon, 07 Sep 2020 00:31:51 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Mon, 07 Sep 2020 00:31:51 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT'}"
,,/scripts/site/ajaxGeo.js?v=,{},{}
,,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1019662069/?random=1599438701686&cv=9&fst=1599438701686&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=9&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.latam.match.com%2F&tiba=Encuentros%2C%20Noviazgo%20y%20Citas%3A%20Reg%C3%ADstrate%20ya%20en%20Match.com%20Latinoam%C3%A9rica&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,"{'P3P': 'policyref=""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml"", CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Timing-Allow-Origin': '*', 'Date': 'Mon, 07 Sep 2020 00:31:54 GMT', 'Pragma': 'no-cache', 'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Set-Cookie': 'test_cookie=CheckForPermission; expires=Mon, 07-Sep-2020 00:46:54 GMT; path=/; domain=.doubleclick.net; Secure; SameSite=none', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate'}"
,,https://securecp.match.com/latam/js/reg.js,"{'Content-Type': 'application/javascript', 'Last-Modified': 'Mon, 13 Jan 2020 05:12:39 GMT', 'Accept-Ranges': 'bytes', 'ETag': '""803d3613d0c9d51:0""', 'X-Frame-Options': 'sameorigin', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'content-type', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Length': '4685', 'Date': 'Mon, 07 Sep 2020 00:31:54 GMT', 'Connection': 'keep-alive'}","{'Last-Modified': 'Mon, 13 Jan 2020 05:12:39 GMT'}"
