Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://www.googletagmanager.com/gtm.js?id=GTM-MT43RWC,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 21:52:25 GMT', 'Expires': 'Sun, 06 Sep 2020 21:52:25 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 21:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 21:52:26 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 21:00:00 GMT'}"
,,/js/tealeaf-v5.7/tealeaf-desktop-v5.7.1.min.js,{},{}
,,//www.googletagservices.com/tag/js/gpt.js,{},"{'Expires': 'Sun, 06 Sep 2020 21:52:28 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://beacon.samsclub.com/beacon.js?bd=beacon.samsclub.com&bh=beacon.samsclub-new.com,"{'Date': 'Sun, 06 Sep 2020 21:52:29 GMT', 'Content-Type': 'text/javascript; charset=UTF-8', 'Content-Length': '1602', 'Connection': 'keep-alive', 'Cache-Control': 'public, max-age=86400', 'Content-Encoding': 'gzip', 'Expires': 'Tue, 01 Sep 2020 08:35:05 GMT', 'Last-Modified': 'Tue, 25 Aug 2020 21:56:00 GMT', 'Vary': 'Accept-Encoding', 'Via': 'HTTP/1.1 odnd', 'X-Content-Type-Options': 'nosniff', 'X-Tb': '0', 'Accept-Ranges': 'bytes', 'Set-Cookie': 'zy_did=C9BA6A09-A20D-9FA8-52D2-80E6189AA2D1; Secure; Domain=.samsclub.com; Path=/; Expires=Mon, 31-Dec-2029 20:00:00 GMT; ', 'X-CDN': 'ZY', 'Zy-Server': 'Zcachex/17.29:H', 'Zy-Accelerated': '0'}","{'Cache-Control': 'public, max-age=86400', 'Expires': 'Tue, 01 Sep 2020 08:35:05 GMT', 'Last-Modified': 'Tue, 25 Aug 2020 21:56:00 GMT'}"
,,/js/vendors.desktop.636c64932051d609d32f.js,{},{}
,,/js/app.desktop.010bb987b414cba9f467.js,{},{}
,,/js/home-opus.desktop.5aa2c9ae52bb21d06e56-5e9a8361656696ea127a.js,{},{}
,,/sams/html/js/sat.js,{},{}
,,/__ssobj/core.js+ssdomvar.js+generic-adapter.js,{},{}
,,/js/pdp.desktop.f763a0767f370e100458.js,{},{}
,,/js/a2c.desktop.6d599bfcf7c38c7d05e8.js,{},{}
,,/js/opus.desktop.e450b14117273eab9c84-ec724805bb2a8bd81251.js,{},{}
,,/js/rich-relevance.desktop.99583f42a43358cd1180-497473abf1224f74f396.js,{},{}
,,https://beacon.samsclub.com/rum.js?mode=release&bh=beacon.samsclub-new.com&bd=beacon.samsclub.com&pv_id=cb5ba263-8ccf-4ca2-9cdf-05879aa23e18,"{'Accept-Ranges': 'bytes', 'Content-Encoding': 'gzip', 'Content-Length': '29366', 'Content-Type': 'text/javascript; charset=UTF-8', 'Last-Modified': 'Tue, 25 Aug 2020 21:50:55 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Tb': '0', 'Cache-Control': 'public, max-age=156805305', 'Expires': 'Tue, 26 Aug 2025 18:54:36 GMT', 'Date': 'Sun, 06 Sep 2020 21:52:51 GMT', 'Connection': 'keep-alive'}","{'Last-Modified': 'Tue, 25 Aug 2020 21:50:55 GMT', 'Cache-Control': 'public, max-age=156805303', 'Expires': 'Tue, 26 Aug 2025 18:54:36 GMT'}"
https://messenger.com,11,,,
,,https://connect.facebook.net/signals/config/1948219058726291?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'F/5ckytk3zpPj5tUzpBYOEfCaaNIKIHOBuxa9PMDvF8l69cim9USX69QB/n0VTcUnl0jsecXxKvdgDbaa+CV2w==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:52:58 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '134960'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'OdgkdLMfkducrXBYP+tCdT2YGF5G2Wcrep/SEYz2A3o7sqLABK8ZByZ3SvBTsnnDDGjP7+BdpDNwQ6swipLm6w==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:52:58 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/NafauUVhljh.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sat, 04 Sep 2021 17:20:29 GMT', 'Content-MD5': 'h+PmfUO/TmNruO46oa/Sag==', 'X-FB-Debug': 'mrzpEtk1CDbEIht3Ncw0Z0anpGegeBYo3/gJfZyfwqGO6ixNoMnpD9dtHQ/DvrQbqmrG9b6B+qpV3/Qjz+0hTA==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:52:59 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '80277'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sat, 04 Sep 2021 17:20:29 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/RRz6ihYVa1v.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:15:42 GMT', 'Content-MD5': 'Ka23HrcOb13xvz+/gi6Otg==', 'X-FB-Debug': 'Lbua21P/uFG3Nqgh0bFiBsDQQsrD3+LOI/z2EeTaF7e1M5NLPpC0j+jyoNjr6m4D+ksPYDD/tFYZKcIv8eg2Yg==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:52:59 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '21470'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:15:42 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3i7M54/yM/l/en_US/8bj6K4FFNIo.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:23:00 GMT', 'Content-MD5': 'LNnEyzikiQggvBXLCYKugA==', 'X-FB-Debug': 'i3qA7QlFkejXn8oQxjp4eWUnFrNWbVP/YW0AC8OVNdY17R4uhC82FH5BeR95NZb7k8jmP4u4ZXs655yeo97R9w==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:52:59 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '24674'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:23:00 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3iJid4/y-/l/en_US/lYRNPI4p-oE.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:23:00 GMT', 'Content-MD5': 'Lx0juX5xborZr0hlE7/Wvw==', 'X-FB-Debug': 'X7OHDgD94kPR88Ilt1fESq8zhJ6iZShNrYB/rOC1uU3KoR3SKBWXMdcUIFSRl1zqt9hBMWNdnbNBgAZhQnoG9A==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:00 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '60231'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:23:00 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3i7vK4/y6/l/en_US/5AeNE3B9-dd.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Mon, 30 Aug 2021 11:12:05 GMT', 'Content-MD5': 'USlhnyUR9vvJyMC1ufHLbQ==', 'X-FB-Debug': 't4dNrRWmUCQejuHMSkxI8jtTzHjIWtQ4023xhYE8z1j2zQqZuoN4wPliODCMhaEzy9hGe30HGkLjNQj72cPE3w==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:00 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '3164'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Mon, 30 Aug 2021 11:12:05 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/Ud9t5KHls-D.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:15:42 GMT', 'Content-MD5': 'kZnb0IyEp9JJTrlQ02oItg==', 'X-FB-Debug': '0qQruuGsUa9D8CDgObKBls1UtBYeOh7sO6ijvuPERoFIsjA0WWo/hbIS8ZnOOEHnB2vOd5sC+yW4QjiIIgpaxQ==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:01 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '46914'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Sun, 05 Sep 2021 18:15:42 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3/yJ/r/laxd--MGQo6.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Wed, 01 Sep 2021 23:57:39 GMT', 'Content-MD5': 'p6MXmS09vNAfvsKmg89H8w==', 'X-FB-Debug': 'v5hOtdPfUNyodiRMghDLrGLQ87kgZaa9eQNGWBzquJtxmYLa7/SRATPQ8yboka/O76GewVNnoxQORiOJ2BhsBQ==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:01 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '2473'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Wed, 01 Sep 2021 23:57:39 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yL/l/en_US/2FuRw3EEvPp.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Wed, 01 Sep 2021 21:44:52 GMT', 'Content-MD5': '+7peHIKfB+D4/z43KFpBiw==', 'X-FB-Debug': 'Zp1KYFv+Me4VcrLu5DQVFcihfE/SId39Y7NtLxsY1SrlIWjXiOUkIbYRjAe3IS+5pWYKVHcGBKzdfOTsEQWMAA==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:01 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '15762'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Wed, 01 Sep 2021 21:44:52 GMT'}"
,,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/6KqFq7q8hV0.js?_nc_x=Ij3Wp8lg5Kz,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'cross-origin-resource-policy': 'cross-origin', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Mon, 30 Aug 2021 13:31:08 GMT', 'Content-MD5': 'sRQAebg0CxfiR2rQcnZkcw==', 'X-FB-Debug': 'NWje6X3lpG8w6T8wor3300CPrO+hRRj/b1J9dIec2B3/Ux2H8L+RIMN7whsYG0JyQCwQzAYKRGaoxPZEoEdMxg==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 21:53:01 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '2517'}","{'Last-Modified': 'Mon, 01 Jan 2001 08:00:00 GMT', 'Cache-Control': 'public,max-age=31536000,immutable', 'Expires': 'Mon, 30 Aug 2021 13:31:08 GMT'}"
https://tianya.cn,8,,,
,,https://d31qbv1cthcecs.cloudfront.net/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3f72a8b28c744ea2f627e9f8a8ac8283.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'VK5Bc6Qw5IANA63pYZaBI3vuyF8cmCvdS-e6ooKhzrqlOzxeFPmqPA==', 'Age': '1960805'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,http://static.tianyaui.com/global/ty/core/interface.js?_v=2020617,"{'Server': 'nginx', 'Date': 'Sun, 06 Sep 2020 21:53:31 GMT', 'Content-Type': 'application/x-javascript', 'Last-Modified': 'Mon, 09 Sep 2019 06:15:28 GMT', 'Transfer-Encoding': 'chunked', 'Connection': 'close', 'Vary': 'Accept-Encoding', 'ETag': 'W/""5d75ee00-43c3""', 'Expires': 'Tue, 06 Oct 2020 21:53:31 GMT', 'Cache-Control': 'max-age=2592000', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Mon, 09 Sep 2019 06:15:28 GMT', 'Expires': 'Tue, 06 Oct 2020 21:53:32 GMT', 'Cache-Control': 'max-age=2592000'}"
,,"//dol.tianya.cn/s?z=tianya&c=3111304,3111301,3111302,3111303,3111399",{},{'Expires': '0'}
,,http://static.tianyaui.com/global/ty/util/TY.util.userActionRl_f58083e.js?_v=,"{'Server': 'nginx', 'Date': 'Sun, 06 Sep 2020 21:53:33 GMT', 'Content-Type': 'application/x-javascript', 'Last-Modified': 'Wed, 11 Apr 2018 03:44:48 GMT', 'Transfer-Encoding': 'chunked', 'Connection': 'close', 'Vary': 'Accept-Encoding', 'ETag': 'W/""5acd84b0-14f9""', 'Expires': 'Tue, 06 Oct 2020 21:53:33 GMT', 'Cache-Control': 'max-age=2592000', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Wed, 11 Apr 2018 03:44:48 GMT', 'Expires': 'Tue, 06 Oct 2020 21:53:34 GMT', 'Cache-Control': 'max-age=2592000'}"
,,//stat.tianya.cn/cityid.jsp,{},{}
,,//static.tianyaui.com/global/ty/TY.js,{},"{'Last-Modified': 'Mon, 28 Oct 2019 07:32:40 GMT', 'Expires': 'Tue, 06 Oct 2020 21:53:36 GMT', 'Cache-Control': 'max-age=2592000'}"
,,//static.tianyaui.com/global/member/web/static/js/loginV3_de7159a.js,{},"{'Last-Modified': 'Mon, 28 Oct 2019 06:45:40 GMT', 'Expires': 'Mon, 07 Sep 2020 03:53:38 GMT', 'Cache-Control': 'max-age=21600'}"
,,//static.tianyaui.com/qy/adsame/ads.js,{},"{'Last-Modified': 'Wed, 25 Sep 2019 01:25:22 GMT', 'Expires': 'Tue, 06 Oct 2020 21:53:39 GMT', 'Cache-Control': 'max-age=2592000'}"
https://groupon.com,25,,,
,,https://www2.grouponcdn.com/layout/assets/adframe-6e717fa5a7bf.js,"{'Content-Type': 'application/javascript', 'Accept-Ranges': 'bytes', 'Content-Encoding': 'gzip', 'ETag': '""c267371c5f265689dba2ebd9e5b2ce7f""', 'Last-Modified': 'Mon, 31 Aug 2020 15:49:34 GMT', 'Server': 'Akamai Resource Optimizer', 'x-amz-id-2': 'adfeOBtsGLH8+We3qg1JGzy7J3YTd3Xk+A5F2F4pAtbuMP/RXf1Q3luV8TQVGwTs9ERkB5zQcSg=', 'x-amz-request-id': '6X6R1M1T0S1GBP1R', 'Content-Length': '507', 'Cache-Control': 'public, max-age=30995836', 'Date': 'Sun, 06 Sep 2020 21:53:43 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Access-Control-Max-Age': '3000', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 31 Aug 2020 15:49:34 GMT', 'Cache-Control': 'public, max-age=30995835'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-B76Z,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 21:53:44 GMT', 'Expires': 'Sun, 06 Sep 2020 21:53:44 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 21:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 21:53:44 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 21:00:00 GMT'}"
,,https://vmss.boldchat.com/aid/888454639756334259/bc.vms4/vms.js,"{'P3P': 'CP=""NON BUS INT NAV COM ADM CON CUR IVA IVD OTP PSA PSD TEL SAM"", policyref=""http://my.boldchat.com/w3c/p3p.xml""', 'Set-Cookie': 'bc-visitor-id=0=0; Domain=.boldchat.com; Expires=Mon, 06-Sep-2021 21:53:45 GMT; Path=/', 'Cache-Control': 'max-age=7200, public', 'ETag': '""B0F5DDAB513C388A653BF6CAA0729A8D""', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript;charset=UTF-8', 'Content-Length': '17948', 'Date': 'Sun, 06 Sep 2020 21:53:45 GMT', 'Server': 'BoldChat/8001', 'X-Content-Type-Options': 'nosniff'}","{'Cache-Control': 'max-age=7200, public'}"
,,https://www2.grouponcdn.com/browse/assets/home_desktop_lazy_load_card_ui-4154bbe959.js,"{'Content-Type': 'application/javascript', 'Accept-Ranges': 'bytes', 'Content-Encoding': 'gzip', 'ETag': '""ff05a395a4b7d8f6b36c7aabc5085792""', 'Last-Modified': 'Tue, 01 Sep 2020 18:59:01 GMT', 'Server': 'Akamai Resource Optimizer', 'x-amz-id-2': 'fzSGaRpuTbCXiKsR62dQbL3UxCapSKjBxWGZQOm2GCcP6CNr45qmcU96w7Fxg0pUWQmDNXevUps=', 'x-amz-request-id': '8C9799BD2CA74217', 'Content-Length': '7081', 'Cache-Control': 'public, max-age=31093465', 'Date': 'Sun, 06 Sep 2020 21:53:46 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Access-Control-Max-Age': '3000', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 01 Sep 2020 18:59:01 GMT', 'Cache-Control': 'public, max-age=31093465'}"
,,https://www2.grouponcdn.com/layout/assets/desktop-core-v7.0-51d6012d965d.js,"{'Content-Type': 'application/javascript; charset=utf-8', 'Accept-Ranges': 'bytes', 'Content-Encoding': 'gzip', 'ETag': '""f7922d7bbc2102a1d39f138f202825af""', 'Last-Modified': 'Mon, 31 Aug 2020 15:28:23 GMT', 'Server': 'Akamai Resource Optimizer', 'x-amz-id-2': '+CUuPvi5rW0owmHil+8d6nhGzdlWaNPYgDrtKNs2pbHaTtxHFrbxBqUKl9hxiqTNjpKOpncW1jg=', 'x-amz-request-id': 'E1A6F66C57C7E711', 'Content-Length': '22749', 'Cache-Control': 'public, max-age=30994558', 'Date': 'Sun, 06 Sep 2020 21:53:47 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Access-Control-Max-Age': '3000', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 31 Aug 2020 15:28:23 GMT', 'Cache-Control': 'public, max-age=30994558'}"
