Javascript Files,Sites,Repetitions
//rscdn.storetail.net/ST-CTC1904/tag.js?1875192323,{'https://costco.com'},1
https://cdnssl.clicktale.net/ptc/2bd2aadb-9ec5-4d38-b6b4-b73f6f2501d3.js,{'https://costco.com'},1
https://d.us.criteo.com/delivery/adserving?page-id=viewHome_M&json=rm_viewHome_M&criteo-partner-id=48266&retailer-visitor-id=360821d174cc4ddfb10585ec1879a6b0&email=&customer-id=&event-type=viewHome,{'https://costco.com'},1
https://d.us.criteo.com/delivery/adserving?page-id=viewSpecialtyHome_M&json=rm_viewSpecialtyHome_M&criteo-partner-id=48266&retailer-visitor-id=360821d174cc4ddfb10585ec1879a6b0&email=&customer-id=&event-type=viewCategory&category=specialtyhomepage&item=filler&nocall=cd,{'https://costco.com'},1
/MessagesJS?v=30420040&langId=-1&isPharmacy=false,{'https://costco.com'},1
https://adbutler.costco.com/client-js/AdButlerCarouselLoader.js,{'https://costco.com'},1
https://adbutler.costco.com/app.js,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/global.module.min.js?v=30420040,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/browse.module.min.js?v=30420040,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/rrvndr.module.min.js?v=30420040,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/shoppinglistshelper.module.min.js?v=30420040,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/cot.module.min.js?v=30420040,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/smartbanner.module.min.js?v=30420040,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432992;type=async;domid=placement_432992_0;place=0;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432993;type=async;domid=placement_432993_0;place=0;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432993;type=async;domid=placement_432993_1;place=1;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432997;type=async;domid=placement_432997_0;place=0;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432997;type=async;domid=placement_432997_1;place=1;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432997;type=async;domid=placement_432997_2;place=2;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432995;type=async;domid=placement_432995_0;place=0;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432995;type=async;domid=placement_432995_1;place=1;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432994;type=async;domid=placement_432994_0;place=0;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432995;type=async;domid=placement_432995_2;place=2;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432995;type=async;domid=placement_432995_3;place=3;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://adbutler.costco.com/www3/;ID=178157;size=0x0;setID=432994;type=async;domid=placement_432994_1;place=1;pid=3782552;sw=1600;sh=900;spr=1;rnd=3782552;referrer=https%3A%2F%2Fwww.costco.com%2F;click=CLICK_MACRO_PLACEHOLDER,{'https://costco.com'},1
https://cdna.clicktale.net/www33/ptc/2bd2aadb-9ec5-4d38-b6b4-b73f6f2501d3.js,{'https://costco.com'},1
https://sslwidget.criteo.com/event?a=48266&v=5.6.1&p0=e%3Dexd%26rvi%3D53e20ea700424f7bbdd793b02abcb5d7&p1=e%3Dce%26m%3D%255Bb58c6f14d292556214bd64909bcdb118%255D&p2=e%3Dvl%26ca%3Dspecialtyhomepage%26pi%3DviewSpecialtyHome%26p%3D%255Bfiller%255D&p3=e%3Ddis&adce=1&tld=costco.com&dtycbr=5260&abe=0,{'https://costco.com'},1
https://cdnssl.clicktale.net/www/monitor-1.5.5.js,{'https://costco.com'},1
https://cdnssl.clicktale.net/pcc/2bd2aadb-9ec5-4d38-b6b4-b73f6f2501d3.js?DeploymentConfigName=Release_20200813&Version=1,{'https://costco.com'},1
https://cdnssl.clicktale.net/www/WR116b.js,{'https://costco.com'},1
https://cdnssl.clicktale.net/www/latest-WR110.js,{'https://costco.com'},1
